[06:44:29] Messen mit P=1 ...[INFO] Mi 02.07.2025 06:44:29 CEST → Läuft noch: N=1843200000, P=1
[INFO] Mi 02.07.2025 08:39:43 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:39:53 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:40:03 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:40:13 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:40:23 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:40:33 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:40:43 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:40:53 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:41:03 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:41:13 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:41:23 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:41:33 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:41:43 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:41:53 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:42:03 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:42:13 CEST → Läuft noch: N=1843200000, P=6
[INFO] Mi 02.07.2025 08:42:23 CEST → Läuft noch: N=1843200000, P=6
[08:42:23] P=6 done
[08:42:23] Messen mit P=7 ...[INFO] Mi 02.07.2025 08:42:33 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:42:43 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:42:53 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:43:03 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:43:13 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:43:23 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:43:33 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:43:43 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:43:53 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:44:03 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:44:13 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:44:23 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:44:33 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:44:43 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:44:53 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:45:03 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:45:13 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:45:23 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:45:33 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:45:43 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:45:53 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:46:03 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:46:13 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:46:23 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:46:33 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:46:43 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:46:53 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:47:03 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:47:13 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:47:23 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:47:33 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:47:43 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:47:53 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:48:03 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:48:13 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:48:23 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:48:33 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:48:43 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:48:53 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:49:03 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:49:13 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:49:23 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:49:33 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:49:43 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:49:53 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:50:03 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:50:13 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:50:23 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:50:33 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:50:43 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:50:53 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:51:03 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:51:13 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:51:23 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:51:34 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:51:44 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:51:54 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:52:04 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:52:14 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:52:24 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:52:34 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:52:44 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:52:54 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:53:04 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:53:14 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:53:24 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:53:34 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:53:44 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:53:54 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:54:04 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:54:14 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:54:24 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:54:34 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:54:44 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:54:54 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:55:04 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:55:14 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:55:24 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:55:34 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:55:44 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:55:54 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:56:04 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:56:14 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:56:24 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:56:34 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:56:44 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:56:54 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:57:04 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:57:14 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:57:24 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:57:34 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:57:44 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:57:54 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:58:04 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:58:14 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:58:24 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:58:34 CEST → Läuft noch: N=1843200000, P=7
[INFO] Mi 02.07.2025 08:58:44 CEST → Läuft noch: N=1843200000, P=7
[08:58:44] P=7 done
[08:58:44] Messen mit P=8 ...[INFO] Mi 02.07.2025 08:58:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 08:59:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 08:59:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 08:59:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 08:59:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 08:59:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 08:59:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:00:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:00:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:00:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:00:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:00:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:00:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:01:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:01:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:01:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:01:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:01:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:01:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:02:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:02:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:02:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:02:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:02:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:02:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:03:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:03:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:03:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:03:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:03:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:03:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:04:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:04:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:04:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:04:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:04:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:04:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:05:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:05:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:05:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:05:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:05:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:05:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:06:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:06:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:06:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:06:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:06:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:06:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:07:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:07:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:07:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:07:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:07:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:07:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:08:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:08:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:08:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:08:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:08:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:08:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:09:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:09:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:09:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:09:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:09:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:09:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:10:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:10:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:10:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:10:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:10:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:10:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:11:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:11:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:11:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:11:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:11:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:11:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:12:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:12:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:12:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:12:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:12:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:12:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:13:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:13:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:13:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:13:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:13:44 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:13:54 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:14:04 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:14:14 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:14:24 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:14:34 CEST → Läuft noch: N=1843200000, P=8
[INFO] Mi 02.07.2025 09:14:44 CEST → Läuft noch: N=1843200000, P=8
[09:14:48] P=8 done
[09:14:48] Messen mit P=9 ...[INFO] Mi 02.07.2025 09:14:54 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:15:04 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:15:14 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:15:24 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:15:34 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:15:44 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:15:54 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:16:04 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:16:14 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:16:24 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:16:34 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:16:44 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:16:54 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:17:04 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:17:14 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:17:24 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:17:34 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:17:44 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:17:55 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:18:05 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:18:15 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:18:25 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:18:35 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:18:45 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:18:55 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:19:05 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:19:15 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:19:25 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:19:35 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:19:45 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:19:55 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:20:05 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:20:15 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:20:25 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:20:35 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:20:45 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:20:55 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:21:05 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:21:15 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:21:25 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:21:35 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:21:45 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:21:55 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:22:05 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:22:15 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:22:25 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:22:35 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:22:45 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:22:55 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:23:05 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:23:15 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:23:25 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:23:35 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:23:45 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:23:55 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:24:05 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:24:15 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:24:25 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:24:35 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:24:45 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:24:55 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:25:05 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:25:15 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:25:25 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:25:35 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:25:45 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:25:55 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:26:05 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:26:15 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:26:25 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:26:35 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:26:45 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:26:55 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:27:05 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:27:15 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:27:25 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:27:35 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:27:45 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:27:55 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:28:05 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:28:15 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:28:25 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:28:35 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:28:45 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:28:55 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:29:05 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:29:15 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:29:25 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:29:35 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:29:45 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:29:55 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:30:05 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:30:15 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:30:25 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:30:35 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:30:45 CEST → Läuft noch: N=1843200000, P=9
[INFO] Mi 02.07.2025 09:30:55 CEST → Läuft noch: N=1843200000, P=9
[09:31:03] P=9 done
[09:31:03] Messen mit P=10 ...[INFO] Mi 02.07.2025 09:31:05 CEST → Läuft noch: N=1843200000, P=10
[INFO] Mi 02.07.2025 09:31:15 CEST → Läuft noch: N=1843200000, P=10
[INFO] Mi 02.07.2025 09:31:25 CEST → Läuft noch: N=1843200000, P=10
[INFO] Mi 02.07.2025 09:31:35 CEST → Läuft noch: N=1843200000, P=10
[INFO] Mi 02.07.2025 09:31:45 CEST → Läuft noch: N=1843200000, P=10
