[INFO] Di 01.07.2025 22:29:52 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:30:02 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:30:12 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:30:22 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:30:32 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:30:42 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:30:52 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:31:02 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:31:12 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:31:22 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:31:32 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:31:42 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:31:52 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:32:02 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:32:12 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:32:22 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:32:32 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:32:42 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:32:52 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:33:02 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:33:12 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:33:22 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:33:32 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:33:42 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:33:52 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:34:02 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:34:12 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:34:22 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:34:32 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:34:42 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:34:52 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:35:02 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:35:12 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:35:22 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:35:32 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:35:42 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:35:52 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:36:02 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:36:12 CEST → Läuft noch: N=1843200000, P=15
[INFO] Di 01.07.2025 22:36:22 CEST → Läuft noch: N=1843200000, P=15
[22:36:28] P=15 done
[22:36:28] Messen mit P=16 ...[INFO] Di 01.07.2025 22:36:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:36:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:36:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:37:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:37:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:37:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:37:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:37:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:37:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:38:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:38:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:38:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:38:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:38:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:38:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:39:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:39:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:39:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:39:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:39:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:39:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:40:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:40:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:40:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:40:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:40:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:40:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:41:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:41:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:41:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:41:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:41:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:41:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:42:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:42:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:42:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:42:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:42:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:42:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:43:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:43:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:43:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:43:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:43:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:43:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:44:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:44:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:44:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:44:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:44:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:44:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:45:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:45:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:45:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:45:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:45:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:45:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:46:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:46:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:46:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:46:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:46:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:46:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:47:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:47:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:47:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:47:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:47:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:47:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:48:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:48:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:48:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:48:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:48:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:48:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:49:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:49:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:49:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:49:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:49:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:49:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:50:02 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:50:12 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:50:22 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:50:32 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:50:42 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:50:52 CEST → Läuft noch: N=1843200000, P=16
[INFO] Di 01.07.2025 22:51:02 CEST → Läuft noch: N=1843200000, P=16
[22:51:09] P=16 done
[22:51:09] Messen mit P=17 ...[INFO] Di 01.07.2025 22:51:12 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:51:22 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:51:32 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:51:42 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:51:52 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:52:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:52:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:52:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:52:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:52:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:52:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:53:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:53:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:53:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:53:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:53:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:53:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:54:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:54:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:54:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:54:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:54:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:54:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:55:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:55:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:55:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:55:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:55:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:55:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:56:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:56:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:56:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:56:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:56:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:56:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:57:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:57:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:57:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:57:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:57:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:57:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:58:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:58:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:58:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:58:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:58:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:58:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:59:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:59:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:59:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:59:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:59:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 22:59:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:00:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:00:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:00:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:00:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:00:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:00:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:01:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:01:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:01:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:01:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:01:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:01:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:02:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:02:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:02:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:02:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:02:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:02:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:03:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:03:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:03:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:03:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:03:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:03:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:04:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:04:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:04:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:04:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:04:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:04:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:05:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:05:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:05:23 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:05:33 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:05:43 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:05:53 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:06:03 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:06:13 CEST → Läuft noch: N=1843200000, P=17
[INFO] Di 01.07.2025 23:06:23 CEST → Läuft noch: N=1843200000, P=17
[23:06:23] P=17 done
[23:06:23] Messen mit P=18 ...[INFO] Di 01.07.2025 23:06:33 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:06:43 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:06:53 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:07:03 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:07:13 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:07:23 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:07:33 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:07:43 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:07:53 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:08:03 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:08:13 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:08:23 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:08:33 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:08:43 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:08:53 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:09:03 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:09:13 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:09:23 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:09:33 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:09:43 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:09:53 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:10:03 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:10:13 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:10:23 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:10:33 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:10:43 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:10:53 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:11:03 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:11:13 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:11:23 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:11:33 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:11:43 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:11:53 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:12:03 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:12:13 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:12:23 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:12:33 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:12:43 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:12:53 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:13:03 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:13:13 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:13:23 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:13:33 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:13:43 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:13:53 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:14:03 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:14:13 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:14:23 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:14:33 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:14:43 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:14:53 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:15:03 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:15:13 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:15:23 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:15:33 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:15:43 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:15:53 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:16:03 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:16:13 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:16:23 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:16:33 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:16:43 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:16:53 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:17:03 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:17:13 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:17:23 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:17:33 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:17:43 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:17:53 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:18:04 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:18:14 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:18:24 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:18:34 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:18:44 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:18:54 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:19:04 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:19:14 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:19:24 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:19:34 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:19:44 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:19:54 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:20:04 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:20:14 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:20:24 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:20:34 CEST → Läuft noch: N=1843200000, P=18
[INFO] Di 01.07.2025 23:20:44 CEST → Läuft noch: N=1843200000, P=18
[23:20:47] P=18 done
[23:20:47] Messen mit P=19 ...[INFO] Di 01.07.2025 23:20:54 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:21:04 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:21:14 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:21:24 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:21:34 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:21:44 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:21:54 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:22:04 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:22:14 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:22:24 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:22:34 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:22:44 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:22:54 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:23:04 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:23:14 CEST → Läuft noch: N=1843200000, P=19
[INFO] Di 01.07.2025 23:23:24 CEST → Läuft noch: N=1843200000, P=19
